0.481899999999963,-0.0453855481795014
0.481999999999963,-0.0451346284815135
0.482099999999963,-0.0448837116252011
0.482199999999963,-0.0446327975947026
0.482299999999963,-0.0443818863741577
0.482399999999963,-0.0441309779477072
0.482499999999963,-0.0438800722994935
0.482599999999963,-0.0436291694136599
0.482699999999963,-0.043378269274351
0.482799999999963,-0.0431273718657126
0.482899999999963,-0.0428764771718918
0.482999999999963,-0.0426255851770368
0.483099999999963,-0.0423746958652971
0.483199999999963,-0.0421238092208232
0.483299999999963,-0.0418729252277669
0.483399999999963,-0.0416220438702813
0.483499999999963,-0.0413711651325203
0.483599999999963,-0.0411202889986393
0.483699999999963,-0.0408694154527948
0.483799999999963,-0.0406185444791442
0.483899999999963,-0.0403676760618463
0.483999999999963,-0.0401168101850608
0.484099999999963,-0.0398659468329489
0.484199999999963,-0.0396150859896724
0.484299999999963,-0.0393642276393947
0.484399999999963,-0.0391133717662799
0.484499999999963,-0.0388625183544934
0.484599999999963,-0.0386116673882017
0.484699999999963,-0.0383608188515722
0.484799999999963,-0.0381099727287737
0.484899999999963,-0.0378591290039757
0.484999999999963,-0.037608287661349
0.485099999999963,-0.0373574486850653
0.485199999999963,-0.0371066120592974
0.485299999999963,-0.0368557777682193
0.485399999999963,-0.0366049457960058
0.485499999999963,-0.0363541161268328
0.485599999999963,-0.0361032887448771
0.485699999999963,-0.0358524636343168
0.485799999999963,-0.0356016407793308
0.485899999999963,-0.0353508201640989
0.485999999999963,-0.0351000017728021
0.486099999999963,-0.0348491855896223
0.486199999999963,-0.0345983715987424
0.486299999999963,-0.0343475597843462
0.486399999999963,-0.0340967501306183
0.486499999999963,-0.0338459426217448
0.486599999999963,-0.0335951372419121
0.486699999999963,-0.0333443339753079
0.486799999999963,-0.0330935328061208
0.486899999999963,-0.0328427337185402
0.486999999999963,-0.0325919366967566
0.487099999999963,-0.0323411417249613
0.487199999999963,-0.0320903487873465
0.487299999999963,-0.0318395578681052
0.487399999999963,-0.0315887689514315
0.487499999999963,-0.0313379820215203
0.487599999999963,-0.0310871970625673
0.487699999999963,-0.0308364140587692
0.487799999999963,-0.0305856329943234
0.487899999999963,-0.0303348538534282
0.487999999999963,-0.0300840766202829
0.488099999999963,-0.0298333012790876
0.488199999999963,-0.0295825278140429
0.488299999999963,-0.0293317562093507
0.488399999999963,-0.0290809864492135
0.488499999999963,-0.0288302185178345
0.488599999999963,-0.0285794523994179
0.488699999999963,-0.0283286880781686
0.488799999999963,-0.0280779255382924
0.488899999999963,-0.0278271647639957
0.488999999999962,-0.0275764057394858
0.489099999999962,-0.0273256484489708
0.489199999999962,-0.0270748928766595
0.489299999999962,-0.0268241390067614
0.489399999999962,-0.0265733868234869
0.489499999999962,-0.026322636311047
0.489599999999962,-0.0260718874536536
0.489699999999962,-0.0258211402355191
0.489799999999962,-0.0255703946408568
0.489899999999962,-0.0253196506538807
0.489999999999962,-0.0250689082588054
0.490099999999962,-0.0248181674398464
0.490199999999962,-0.0245674281812196
0.490299999999962,-0.0243166904671419
0.490399999999962,-0.0240659542818307
0.490499999999962,-0.023815219609504
0.490599999999962,-0.0235644864343807
0.490699999999962,-0.0233137547406802
0.490799999999962,-0.0230630245126225
0.490899999999962,-0.0228122957344284
0.490999999999962,-0.0225615683903194
0.491099999999962,-0.0223108424645173
0.491199999999962,-0.0220601179412447
0.491299999999962,-0.0218093948047251
0.491399999999962,-0.0215586730391821
0.491499999999962,-0.0213079526288402
0.491599999999962,-0.0210572335579246
0.491699999999962,-0.0208065158106608
0.491799999999962,-0.0205557993712751
0.491899999999962,-0.0203050842239942
0.491999999999962,-0.0200543703530456
0.492099999999962,-0.0198036577426571
0.492199999999962,-0.0195529463770573
0.492299999999962,-0.0193022362404751
0.492399999999962,-0.0190515273171402
0.492499999999962,-0.0188008195912827
0.492599999999962,-0.0185501130471332
0.492699999999962,-0.0182994076689229
0.492799999999962,-0.0180487034408834
0.492899999999962,-0.0177980003472468
0.492999999999962,-0.017547298372246
0.493099999999962,-0.017296597500114
0.493199999999962,-0.0170458977150845
0.493299999999962,-0.0167951990013916
0.493399999999962,-0.0165445013432699
0.493499999999962,-0.0162938047249546
0.493599999999962,-0.016043109130681
0.493699999999962,-0.0157924145446853
0.493799999999962,-0.0155417209512037
0.493899999999962,-0.0152910283344733
0.493999999999962,-0.0150403366787311
0.494099999999962,-0.0147896459682151
0.494199999999962,-0.0145389561871632
0.494299999999962,-0.014288267319814
0.494399999999962,-0.0140375793504064
0.494499999999962,-0.0137868922631799
0.494599999999962,-0.013536206042374
0.494699999999962,-0.0132855206722289
0.494799999999962,-0.0130348361369851
0.494899999999962,-0.0127841524208834
0.494999999999962,-0.012533469508165
0.495099999999962,-0.0122827873830715
0.495199999999962,-0.0120321060298447
0.495299999999962,-0.0117814254327269
0.495399999999962,-0.0115307455759607
0.495499999999962,-0.011280066443789
0.495599999999962,-0.0110293880204549
0.495699999999962,-0.0107787102902021
0.495799999999962,-0.0105280332372743
0.495899999999962,-0.0102773568459158
0.495999999999962,-0.0100266811003708
0.496099999999962,-0.00977600598488412
0.496199999999962,-0.00952533148370076
0.496299999999962,-0.00927465758106596
0.496399999999962,-0.00902398426122523
0.496499999999962,-0.00877331150842435
0.496599999999962,-0.00852263930690933
0.496699999999962,-0.00827196764092646
0.496799999999962,-0.00802129649472222
0.496899999999962,-0.00777062585254336
0.496999999999962,-0.00751995569863682
0.497099999999962,-0.00726928601724976
0.497199999999962,-0.00701861679262957
0.497299999999962,-0.00676794800902382
0.497399999999962,-0.00651727965068028
0.497499999999962,-0.0062666117018469
0.497599999999962,-0.00601594414677183
0.497699999999962,-0.00576527696970337
0.497799999999962,-0.00551461015489
0.497899999999962,-0.00526394368658036
0.497999999999962,-0.00501327754902323
0.498099999999961,-0.00476261172646754
0.498199999999961,-0.00451194620316237
0.498299999999961,-0.00426128096335693
0.498399999999961,-0.00401061599130054
0.498499999999961,-0.00375995127124264
0.498599999999961,-0.0035092867874328
0.498699999999961,-0.00325862252412068
0.498799999999961,-0.00300795846555602
0.498899999999961,-0.00275729459598869
0.498999999999961,-0.00250663089966861
0.499099999999961,-0.00225596736084579
0.499199999999961,-0.00200530396377031
0.499299999999961,-0.0017546406926923
0.499399999999961,-0.00150397753186197
0.499499999999961,-0.00125331446552954
0.499599999999961,-0.00100265147794531
0.499699999999961,-0.0007519885533596
0.499799999999961,-0.000501325676022751
0.499899999999961,-0.000250662830185131
0.499999999999961,-9.71237832210447E-14
0.500099999999961,0.000250662829990884
0.500199999999961,0.000501325675828503
0.500299999999961,0.000751988553165352
0.500399999999961,0.00100265147775106
0.500499999999961,0.00125331446533529
0.500599999999961,0.00150397753166772
0.500699999999961,0.00175464069249806
0.500799999999961,0.00200530396357606
0.500899999999961,0.00225596736065155
0.500999999999961,0.00250663089947436
0.501099999999961,0.00275729459579444
0.501199999999961,0.00300795846536177
0.501299999999961,0.00325862252392643
0.501399999999961,0.00350928678723855
0.501499999999961,0.00375995127104839
0.501599999999961,0.00401061599110629
0.501699999999961,0.00426128096316268
0.501799999999961,0.00451194620296812
0.501899999999961,0.00476261172627329
0.501999999999961,0.00501327754882898
0.502099999999961,0.00526394368638611
0.502199999999961,0.00551461015469575
0.502299999999961,0.00576527696950912
0.502399999999961,0.00601594414657758
0.502499999999961,0.00626661170165265
0.502599999999961,0.00651727965048603
0.502699999999961,0.00676794800882957
0.502799999999961,0.00701861679243532
0.502899999999961,0.00726928601705551
0.502999999999961,0.00751995569844256
0.503099999999961,0.00777062585234911
0.503199999999961,0.00802129649452797
0.503299999999961,0.0082719676407322
0.503399999999961,0.00852263930671508
0.503499999999961,0.00877331150823009
0.503599999999961,0.00902398426103097
0.503699999999961,0.0092746575808717
0.503799999999961,0.00952533148350651
0.503899999999961,0.00977600598468987
0.503999999999961,0.0100266811001765
0.504099999999961,0.0102773568457215
0.504199999999961,0.0105280332370801
0.504299999999961,0.0107787102900078
0.504399999999961,0.0110293880202607
0.504499999999961,0.0112800664435947
0.504599999999961,0.0115307455757664
0.504699999999961,0.0117814254325327
0.504799999999961,0.0120321060296504
0.504899999999961,0.0122827873828772
0.504999999999961,0.0125334695079708
0.505099999999961,0.0127841524206892
0.505199999999961,0.0130348361367909
0.505299999999961,0.0132855206720347
0.505399999999961,0.0135362060421798
0.505499999999961,0.0137868922629856
0.505599999999961,0.0140375793502122
0.505699999999961,0.0142882673196197
0.505799999999961,0.0145389561869689
0.505899999999961,0.0147896459680208
0.505999999999961,0.0150403366785369
0.506099999999961,0.015291028334279
0.506199999999961,0.0155417209510095
0.506299999999961,0.015792414544491
0.506399999999961,0.0160431091304868
0.506499999999961,0.0162938047247603
0.506599999999961,0.0165445013430757
0.506699999999961,0.0167951990011973
0.506799999999961,0.0170458977148902
0.506899999999961,0.0172965974999197
0.506999999999961,0.0175472983720517
0.507099999999961,0.0177980003470525
0.507199999999961,0.0180487034406891
0.50729999999996,0.0182994076687286
0.50739999999996,0.0185501130469389
0.50749999999996,0.0188008195910884
0.50759999999996,0.019051527316946
0.50769999999996,0.0193022362402808
0.50779999999996,0.019552946376863
0.50789999999996,0.0198036577424628
0.50799999999996,0.0200543703528513
0.50809999999996,0.0203050842237999
0.50819999999996,0.0205557993710808
0.50829999999996,0.0208065158104665
0.50839999999996,0.0210572335577303
0.50849999999996,0.021307952628646
0.50859999999996,0.0215586730389878
0.50869999999996,0.0218093948045308
0.50879999999996,0.0220601179410505
0.50889999999996,0.022310842464323
0.50899999999996,0.0225615683901251
0.50909999999996,0.0228122957342342
0.50919999999996,0.0230630245124282
0.50929999999996,0.0233137547404858
0.50939999999996,0.0235644864341864
0.50949999999996,0.0238152196093097
0.50959999999996,0.0240659542816364
0.50969999999996,0.0243166904669476
0.50979999999996,0.0245674281810253
0.50989999999996,0.0248181674396521
0.50999999999996,0.0250689082586111
0.51009999999996,0.0253196506536864
0.51019999999996,0.0255703946406625
0.51029999999996,0.0258211402353248
0.51039999999996,0.0260718874534593
0.51049999999996,0.0263226363108527
0.51059999999996,0.0265733868232926
0.51069999999996,0.0268241390065671
0.51079999999996,0.0270748928764652
0.51089999999996,0.0273256484487765
0.51099999999996,0.0275764057392915
0.51109999999996,0.0278271647638014
0.51119999999996,0.0280779255380981
0.51129999999996,0.0283286880779743
0.51139999999996,0.0285794523992236
0.51149999999996,0.0288302185176401
0.51159999999996,0.0290809864490191
0.51169999999996,0.0293317562091564
0.51179999999996,0.0295825278138486
0.51189999999996,0.0298333012788932
0.51199999999996,0.0300840766200886
0.51209999999996,0.0303348538532339
0.51219999999996,0.030585632994129
0.51229999999996,0.0308364140585748
0.51239999999996,0.031087197062373
0.51249999999996,0.031337982021326
0.51259999999996,0.0315887689512372
0.51269999999996,0.0318395578679109
0.51279999999996,0.0320903487871521
0.51289999999996,0.032341141724767
0.51299999999996,0.0325919366965623
0.51309999999996,0.0328427337183459
0.51319999999996,0.0330935328059264
0.51329999999996,0.0333443339751135
0.51339999999996,0.0335951372417177
0.51349999999996,0.0338459426215504
0.51359999999996,0.034096750130424
0.51369999999996,0.0343475597841518
0.51379999999996,0.0345983715985481
0.51389999999996,0.034849185589428
0.51399999999996,0.0351000017726078
0.51409999999996,0.0353508201639045
0.51419999999996,0.0356016407791364
0.51429999999996,0.0358524636341224
0.51439999999996,0.0361032887446827
0.51449999999996,0.0363541161266384
0.51459999999996,0.0366049457958114
0.51469999999996,0.036855777768025
0.51479999999996,0.0371066120591031
0.51489999999996,0.0373574486848709
0.51499999999996,0.0376082876611546
0.51509999999996,0.0378591290037813
0.51519999999996,0.0381099727285793
0.51529999999996,0.0383608188513778
0.51539999999996,0.0386116673880073
0.51549999999996,0.038862518354299
0.51559999999996,0.0391133717660855
0.51569999999996,0.0393642276392003
0.51579999999996,0.039615085989478
0.51589999999996,0.0398659468327545
0.51599999999996,0.0401168101848664
0.51609999999996,0.0403676760616519
0.51619999999996,0.0406185444789498
0.51629999999996,0.0408694154526004
0.516399999999959,0.0411202889984449
0.516499999999959,0.0413711651323259
0.516599999999959,0.0416220438700869
0.516699999999959,0.0418729252275725
0.516799999999959,0.0421238092206288
0.516899999999959,0.0423746958651027
0.516999999999959,0.0426255851768424
0.517099999999959,0.0428764771716974
0.517199999999959,0.0431273718655182
0.517299999999959,0.0433782692741566
0.517399999999959,0.0436291694134655
0.517499999999959,0.0438800722992991
0.517599999999959,0.0441309779475128
0.517699999999959,0.0443818863739632
0.517799999999959,0.0446327975945082
0.517899999999959,0.0448837116250067
0.517999999999959,0.0451346284813191
0.518099999999959,0.0453855481793069
0.518199999999959,0.045636470734833
0.518299999999959,0.0458873961637614
0.518399999999959,0.0461383244819574
0.518499999999959,0.0463892557052876
0.518599999999959,0.04664018984962
0.518699999999959,0.0468911269308237
0.518799999999959,0.0471420669647692
0.518899999999959,0.0473930099673283
0.518999999999959,0.047643955954374
0.519099999999959,0.0478949049417809
0.519199999999959,0.0481458569454245
0.519299999999959,0.0483968119811821
0.519399999999959,0.0486477700649319
0.519499999999959,0.0488987312125539
0.519599999999959,0.0491496954399289
0.519699999999959,0.0494006627629397
0.519799999999959,0.0496516331974698
0.519899999999959,0.0499026067594047
0.519999999999959,0.0501535834646309
0.520099999999959,0.0504045633290363
0.520199999999959,0.0506555463685103
0.520299999999959,0.0509065325989438
0.520399999999959,0.0511575220362289
0.520499999999959,0.0514085146962591
0.520599999999959,0.0516595105949297
0.520699999999959,0.051910509748137
0.520799999999959,0.0521615121717788
0.520899999999959,0.0524125178817547
0.520999999999959,0.0526635268939654
0.521099999999959,0.052914539224313
0.521199999999959,0.0531655548887014
0.521299999999959,0.0534165739030358
0.521399999999959,0.0536675962832229
0.521499999999959,0.0539186220451707
0.521599999999959,0.0541696512047891
0.521699999999959,0.0544206837779891
0.521799999999959,0.0546717197806834
0.521899999999959,0.0549227592287863
0.521999999999959,0.0551738021382134
0.522099999999959,0.055424848524882
0.522199999999959,0.0556758984047109
0.522299999999959,0.0559269517936204
0.522399999999959,0.0561780087075325
0.522499999999959,0.0564290691623705
0.522599999999959,0.0566801331740595
0.522699999999959,0.056931200758526
0.522799999999959,0.0571822719316982
0.522899999999959,0.0574333467095059
0.522999999999959,0.0576844251078805
0.523099999999959,0.0579355071427548
0.523199999999959,0.0581865928300634
0.523299999999959,0.0584376821857426
0.523399999999959,0.05868877522573
0.523499999999959,0.0589398719659653
0.523599999999959,0.0591909724223893
0.523699999999959,0.0594420766109448
0.523799999999959,0.0596931845475763
0.523899999999959,0.0599442962482297
0.523999999999959,0.0601954117288527
0.524099999999959,0.0604465310053946
0.524199999999959,0.0606976540938066
0.524299999999959,0.0609487810100414
0.524399999999959,0.0611999117700533
0.524499999999959,0.0614510463897986
0.524599999999959,0.061702184885235
0.524699999999959,0.0619533272723222
0.524799999999959,0.0622044735670214
0.524899999999959,0.0624556237852956
0.524999999999959,0.0627067779431096
0.525099999999959,0.0629579360564298
0.525199999999959,0.0632090981412245
0.525299999999959,0.0634602642134638
0.525399999999959,0.0637114342891194
0.525499999999958,0.0639626083841649
0.525599999999958,0.0642137865145755
0.525699999999958,0.0644649686963284
0.525799999999958,0.0647161549454026
0.525899999999958,0.0649673452777786
0.525999999999958,0.0652185397094391
0.526099999999958,0.0654697382563685
0.526199999999958,0.0657209409345528
0.526299999999958,0.0659721477599801
0.526399999999958,0.0662233587486402
0.526499999999958,0.0664745739165247
0.526599999999958,0.0667257932796274
0.526699999999958,0.0669770168539434
0.526799999999958,0.0672282446554702
0.526899999999958,0.0674794767002068
0.526999999999958,0.0677307130041543
0.527099999999958,0.0679819535833155
0.527199999999958,0.0682331984536953
0.527299999999958,0.0684844476313005
0.527399999999958,0.0687357011321395
0.527499999999958,0.068986958972223
0.527599999999958,0.0692382211675635
0.527699999999958,0.0694894877341752
0.527799999999958,0.0697407586880746
0.527899999999958,0.06999203404528
0.527999999999958,0.0702433138218115
0.528099999999958,0.0704945980336915
0.528199999999958,0.070745886696944
0.528299999999958,0.0709971798275952
0.528399999999958,0.0712484774416733
0.528499999999958,0.0714997795552083
0.528599999999958,0.0717510861842323
0.528699999999958,0.0720023973447796
0.528799999999958,0.0722537130528862
0.528899999999958,0.0725050333245903
0.528999999999958,0.072756358175932
0.529099999999958,0.0730076876229536
0.529199999999958,0.0732590216816993
0.529299999999958,0.0735103603682156
0.529399999999958,0.0737617036985505
0.529499999999958,0.0740130516887547
0.529599999999958,0.0742644043548806
0.529699999999958,0.0745157617129828
0.529799999999958,0.0747671237791179
0.529899999999958,0.0750184905693448
0.529999999999958,0.0752698620997241
0.530099999999958,0.075521238386319
0.530199999999958,0.0757726194451944
0.530299999999958,0.0760240052924175
0.530399999999958,0.0762753959440577
0.530499999999958,0.0765267914161864
0.530599999999958,0.0767781917248773
0.530699999999958,0.077029596886206
0.530799999999958,0.0772810069162505
0.530899999999958,0.0775324218310908
0.530999999999958,0.0777838416468091
0.531099999999958,0.07803526637949
0.531199999999958,0.07828669604522
0.531299999999958,0.0785381306600879
0.531399999999958,0.0787895702401848
0.531499999999958,0.0790410148016038
0.531599999999958,0.0792924643604403
0.531699999999958,0.079543918932792
0.531799999999958,0.0797953785347589
0.531899999999958,0.080046843182443
0.531999999999958,0.0802983128919487
0.532099999999958,0.0805497876793826
0.532199999999958,0.0808012675608536
0.532299999999958,0.0810527525524728
0.532399999999958,0.0813042426703537
0.532499999999958,0.081555737930612
0.532599999999958,0.0818072383493657
0.532699999999958,0.0820587439427351
0.532799999999958,0.0823102547268427
0.532899999999958,0.0825617707178135
0.532999999999958,0.0828132919317747
0.533099999999958,0.0830648183848558
0.533199999999958,0.0833163500931888
0.533299999999958,0.0835678870729079
0.533399999999958,0.0838194293401497
0.533499999999958,0.084070976911053
0.533599999999958,0.0843225298017593
0.533699999999958,0.084574088028412
0.533799999999958,0.0848256516071575
0.533899999999958,0.0850772205541439
0.533999999999958,0.0853287948855222
0.534099999999958,0.0855803746174456
0.534199999999958,0.0858319597660697
0.534299999999958,0.0860835503475525
0.534399999999958,0.0863351463780546
0.534499999999958,0.0865867478737389
0.534599999999957,0.0868383548507706
0.534699999999957,0.0870899673253175
0.534799999999957,0.08734158531355
0.534899999999957,0.0875932088316406
0.534999999999957,0.0878448378957645
0.535099999999957,0.0880964725220994
0.535199999999957,0.0883481127268255
0.535299999999957,0.0885997585261252
0.535399999999957,0.0888514099361836
0.535499999999957,0.0891030669731885
0.535599999999957,0.0893547296533299
0.535699999999957,0.0896063979928005
0.535799999999957,0.0898580720077953
0.535899999999957,0.0901097517145122
0.535999999999957,0.0903614371291512
0.536099999999957,0.0906131282679153
0.536199999999957,0.0908648251470098
0.536299999999957,0.0911165277826425
0.536399999999957,0.091368236191024
0.536499999999957,0.0916199503883672
0.536599999999957,0.0918716703908879
0.536699999999957,0.0921233962148042
0.536799999999957,0.0923751278763371
0.536899999999957,0.0926268653917099
0.536999999999957,0.0928786087771487
0.537099999999957,0.0931303580488821
0.537199999999957,0.0933821132231415
0.537299999999957,0.0936338743161609
0.537399999999957,0.0938856413441768
0.537499999999957,0.0941374143234285
0.537599999999957,0.0943891932701578
0.537699999999957,0.0946409782006095
0.537799999999957,0.0948927691310306
0.537899999999957,0.0951445660776712
0.537999999999957,0.0953963690567838
0.538099999999957,0.0956481780846239
0.538199999999957,0.0958999931774494
0.538299999999957,0.0961518143515211
0.538399999999957,0.0964036416231023
0.538499999999957,0.0966554750084594
0.538599999999957,0.0969073145238613
0.538699999999957,0.0971591601855796
0.538799999999957,0.0974110120098887
0.538899999999957,0.0976628700130659
0.538999999999957,0.097914734211391
0.539099999999957,0.0981666046211468
0.539199999999957,0.0984184812586188
0.539299999999957,0.0986703641400953
0.539399999999957,0.0989222532818673
0.539499999999957,0.0991741487002287
0.539599999999957,0.0994260504114763
0.539699999999957,0.0996779584319096
0.539799999999957,0.0999298727778309
0.539899999999957,0.100181793465545
0.539999999999957,0.100433720511361
0.540099999999957,0.100685653931589
0.540199999999957,0.100937593742542
0.540299999999957,0.101189539960538
0.540399999999957,0.101441492601896
0.540499999999957,0.101693451682938
0.540599999999957,0.101945417219989
0.540699999999957,0.102197389229378
0.540799999999957,0.102449367727436
0.540899999999957,0.102701352730496
0.540999999999957,0.102953344254895
0.541099999999957,0.103205342316973
0.541199999999957,0.103457346933073
0.541299999999957,0.103709358119541
0.541399999999957,0.103961375892725
0.541499999999957,0.104213400268976
0.541599999999957,0.104465431264649
0.541699999999957,0.104717468896102
0.541799999999957,0.104969513179696
0.541899999999957,0.105221564131792
0.541999999999957,0.105473621768759
0.542099999999957,0.105725686106965
0.542199999999957,0.105977757162783
0.542299999999957,0.106229834952588
0.542399999999957,0.106481919492759
0.542499999999957,0.106734010799677
0.542599999999957,0.106986108889727
0.542699999999957,0.107238213779297
0.542799999999957,0.107490325484776
0.542899999999957,0.10774244402256
0.542999999999957,0.107994569409044
0.543099999999957,0.108246701660629
0.543199999999957,0.108498840793718
0.543299999999957,0.108750986824716
0.543399999999957,0.109003139770033
0.543499999999957,0.10925529964608
0.543599999999957,0.109507466469275
0.543699999999956,0.109759640256034
0.543799999999956,0.110011821022779
0.543899999999956,0.110264008785936
0.543999999999956,0.110516203561932
0.544099999999956,0.110768405367198
0.544199999999956,0.111020614218169
0.544299999999956,0.111272830131281
0.544399999999956,0.111525053122977
0.544499999999956,0.111777283209698
0.544599999999956,0.112029520407893
0.544699999999956,0.112281764734011
0.544799999999956,0.112534016204505
0.544899999999956,0.112786274835834
0.544999999999956,0.113038540644455
0.545099999999956,0.113290813646832
0.545199999999956,0.113543093859433
0.545299999999956,0.113795381298725
0.545399999999956,0.114047675981181
0.545499999999956,0.114299977923279
0.545599999999956,0.114552287141497
0.545699999999956,0.114804603652318
0.545799999999956,0.115056927472228
0.545899999999956,0.115309258617715
0.545999999999956,0.115561597105273
0.546099999999956,0.115813942951396
0.546199999999956,0.116066296172586
0.546299999999956,0.116318656785342
0.546399999999956,0.116571024806173
0.546499999999956,0.116823400251585
0.546599999999956,0.117075783138093
0.546699999999956,0.117328173482212
0.546799999999956,0.117580571300461
0.546899999999956,0.117832976609362
0.546999999999956,0.118085389425442
0.547099999999956,0.11833780976523
0.547199999999956,0.118590237645258
0.547299999999956,0.118842673082063
0.547399999999956,0.119095116092184
0.547499999999956,0.119347566692164
0.547599999999956,0.11960002489855
0.547699999999956,0.119852490727891
0.547799999999956,0.120104964196741
0.547899999999956,0.120357445321656
0.547999999999956,0.120609934119196
0.548099999999956,0.120862430605926
0.548199999999956,0.121114934798411
0.548299999999956,0.121367446713224
0.548399999999956,0.121619966366937
0.548499999999956,0.121872493776129
0.548599999999956,0.12212502895738
0.548699999999956,0.122377571927276
0.548799999999956,0.122630122702403
0.548899999999956,0.122882681299355
0.548999999999956,0.123135247734725
0.549099999999956,0.123387822025113
0.549199999999956,0.123640404187122
0.549299999999956,0.123892994237356
0.549399999999956,0.124145592192425
0.549499999999956,0.124398198068943
0.549599999999956,0.124650811883526
0.549699999999956,0.124903433652793
0.549799999999956,0.12515606339337
0.549899999999956,0.125408701121882
0.549999999999956,0.125661346854962
0.550099999999956,0.125914000609244
0.550199999999956,0.126166662401365
0.550299999999956,0.126419332247969
0.550399999999956,0.1266720101657
0.550499999999956,0.126924696171207
0.550599999999956,0.127177390281144
0.550699999999956,0.127430092512167
0.550799999999956,0.127682802880937
0.550899999999956,0.127935521404116
0.550999999999956,0.128188248098373
0.551099999999956,0.12844098298038
0.551199999999956,0.12869372606681
0.551299999999956,0.128946477374343
0.551399999999956,0.129199236919661
0.551499999999956,0.129452004719451
0.551599999999956,0.129704780790402
0.551699999999956,0.129957565149208
0.551799999999956,0.130210357812567
0.551899999999956,0.13046315879718
0.551999999999956,0.130715968119751
0.552099999999956,0.13096878579699
0.552199999999956,0.131221611845608
0.552299999999956,0.131474446282324
0.552399999999956,0.131727289123856
0.552499999999956,0.131980140386929
0.552599999999956,0.13223300008827
0.552699999999955,0.132485868244611
0.552799999999955,0.132738744872689
0.552899999999955,0.132991629989241
0.552999999999955,0.133244523611011
0.553099999999955,0.133497425754747
0.553199999999955,0.133750336437199
0.553299999999955,0.134003255675122
0.553399999999955,0.134256183485275
0.553499999999955,0.13450911988442
0.553599999999955,0.134762064889324
0.553699999999955,0.135015018516758
0.553799999999955,0.135267980783495
0.553899999999955,0.135520951706315
0.553999999999955,0.135773931301998
0.554099999999955,0.136026919587333
0.554199999999955,0.136279916579107
0.554299999999955,0.136532922294116
0.554399999999955,0.136785936749159
0.554499999999955,0.137038959961035
0.554599999999955,0.137291991946553
0.554699999999955,0.137545032722521
0.554799999999955,0.137798082305754
0.554899999999955,0.13805114071307
0.554999999999955,0.138304207961291
0.555099999999955,0.138557284067243
0.555199999999955,0.138810369047756
0.555299999999955,0.139063462919664
0.555399999999955,0.139316565699806
0.555499999999955,0.139569677405024
0.555599999999955,0.139822798052163
0.555699999999955,0.140075927658076
0.555799999999955,0.140329066239615
0.555899999999955,0.14058221381364
0.555999999999955,0.140835370397014
0.556099999999955,0.141088536006602
0.556199999999955,0.141341710659277
0.556299999999955,0.141594894371913
0.556399999999955,0.141848087161389
0.556499999999955,0.142101289044589
0.556599999999955,0.1423545000384
0.556699999999955,0.142607720159714
0.556799999999955,0.142860949425427
0.556899999999955,0.143114187852438
0.556999999999955,0.143367435457653
0.557099999999955,0.143620692257978
0.557199999999955,0.143873958270327
0.557299999999955,0.144127233511617
0.557399999999955,0.144380517998769
0.557499999999955,0.144633811748707
0.557599999999955,0.144887114778361
0.557699999999955,0.145140427104666
0.557799999999955,0.145393748744558
0.557899999999955,0.14564707971498
0.557999999999955,0.145900420032879
0.558099999999955,0.146153769715206
0.558199999999955,0.146407128778915
0.558299999999955,0.146660497240965
0.558399999999955,0.146913875118321
0.558499999999955,0.14716726242795
0.558599999999955,0.147420659186824
0.558699999999955,0.147674065411921
0.558799999999955,0.147927481120221
0.558899999999955,0.148180906328709
0.558999999999955,0.148434341054375
0.559099999999955,0.148687785314213
0.559199999999955,0.148941239125221
0.559299999999955,0.149194702504402
0.559399999999955,0.149448175468763
0.559499999999955,0.149701658035316
0.559599999999955,0.149955150221076
0.559699999999955,0.150208652043063
0.559799999999955,0.150462163518304
0.559899999999955,0.150715684663825
0.559999999999955,0.150969215496662
0.560099999999955,0.151222756033852
0.560199999999955,0.151476306292438
0.560299999999955,0.151729866289467
0.560399999999955,0.151983436041989
0.560499999999955,0.152237015567061
0.560599999999955,0.152490604881744
0.560699999999955,0.152744204003102
0.560799999999955,0.152997812948204
0.560899999999955,0.153251431734124
0.560999999999955,0.153505060377942
0.561099999999955,0.153758698896739
0.561199999999955,0.154012347307603
0.561299999999955,0.154266005627627
0.561399999999955,0.154519673873906
0.561499999999955,0.154773352063542
0.561599999999955,0.15502704021364
0.561699999999955,0.155280738341312
0.561799999999954,0.155534446463671
0.561899999999954,0.155788164597837
0.561999999999954,0.156041892760934
0.562099999999954,0.156295630970092
0.562199999999954,0.156549379242442
0.562299999999954,0.156803137595124
0.562399999999954,0.157056906045279
0.562499999999954,0.157310684610055
0.562599999999954,0.157564473306604
0.562699999999954,0.157818272152082
0.562799999999954,0.158072081163651
0.562899999999954,0.158325900358476
0.562999999999954,0.158579729753728
0.563099999999954,0.158833569366582
0.563199999999954,0.159087419214218
0.563299999999954,0.159341279313822
0.563399999999954,0.159595149682581
0.563499999999954,0.159849030337692
0.563599999999954,0.160102921296351
0.563699999999954,0.160356822575764
0.563799999999954,0.160610734193138
0.563899999999954,0.160864656165687
0.563999999999954,0.161118588510629
0.564099999999954,0.161372531245186
0.564199999999954,0.161626484386586
0.564299999999954,0.161880447952061
0.564399999999954,0.162134421958849
0.564499999999954,0.162388406424191
0.564599999999954,0.162642401365334
0.564699999999954,0.16289640679953
0.564799999999954,0.163150422744036
